F9,Nashville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.07,0,0,0.12,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0.15,0.17,0.02,0,0,0.02,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F9,New Orleans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.15,0,0,0,0.07,0,0,0,0,0,0,0.1,0.27,0.1,0,0,0,0,0.02,0,0.17,0,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F9,New York,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.37,0,0,0,0,0,0
F9,Oklahoma City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0.05,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F9,Omaha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0.17,0,0,0,0.02,0,0,0.02,0.02,0.1,0.05,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F9,Orlando,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0.05,0.17,0.47,0.07,0.22,0.05,0.07,0.07,0.07,0.15,0.2,0.52,0.52,0.15,0.12,0.42,0.05,0.3,0.07,0.02,0.5,0,0.2,0.05,0.27,0.3,0.07,0,0.12,0.07,0,0,0,0,0,0.02,0.15,0,0.45,0.25,0.4,0.07,0,0.2,0.17,0,0.47,0.27,0.42,0.37,0.2,0,0.07,0.07,0,0.07,0.02,0.02,0.12,0.02,0.15,0.1,0.07,0.27,0.2,0,0.07,0,0.15,0.07,0.15,0.27,0.32,0.22,0.07,0.05,0.05,0.07,0,0.05,0.02,0,0.12,0.25,0.22,0.65,0,0.22,0,0.32,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0
F9,Philadelphia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0.3,0.05,0.3,0.1,0.3,0.3,0.05,0,0.15,0.02,0,0,0.32,0.35,0,0,0,0,0,0,0,0,0,0,0,0.15,0.35,0,0.17,0,0,0.05,0.05,0,0.27,0,0,0,0,0.1,0.3,0.22,0.02,0.07,0.17,0.05,0.02,0,0.07,0.17,0.35,0.37,0.25,0,0,0.02,0,0,0,0,0,0,0,0,0,0.1,0,0,0.22,0.1,0,0,0.1,0,0,0,0,0.22,0,0,0,0,0,0,0,0
F9,Phoenix,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.2,0,0,0,0,0.12,0.02,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0.05,0,0,0.1,0.05,0,0,0,0.07,0,0,0.1,0.07,0,0.02,0,0,0.02,0,0.12,0.07,0,0.12,0.1,0,0,0,0,0,0,0,0.17,0.2,0.2,0,0,0.15,0,0.12,0,0,0,0,0.1,0.22,0,0,0,0,0.25,0.25,0.1,0.02,0.07,0,0.02,0.12,0.05,0,0.02,0,0.07,0,0,0.42,0.25,0,0.05,0,0,0.02,0,0,0.02,0,0.02,0,0,0,0,0.2,0,0,0.02,0,0,0,0,0,0,0,0
F9,Portland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2,0.22,0.12,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0.1,0.25,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F9,Raleigh/Durham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0.07,0,0,0.1,0.07,0.1,0,0,0,0,0,0,0.05,0.07,0.05,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0.27,0.27,0,0,0,0,0,0,0,0.15,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.1,0,0,0.1,0,0.07,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F9,Salt Lake City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0.22,0.15,0,0,0,0,0,0,0,0.05,0.07,0.05,0,0,0,0,0,0,0,0,0,0,0.17,0,0,0,0,0,0.02,0.25,0,0,0,0,0,0.15,0,0.15,0,0,0,0,0,0,0,0,0.02,0,0,0,0.02,0.4,0,0.05,0.07,0,0,0,0.15,0.22,0,0.1,0,0.2,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F9,San Diego,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0.22,0.3,0,0.17,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0.12,0,0,0,0,0.1,0,0.15,0.02,0.22,0.07,0.2,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F9,San Francisco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.5,0.07,0,0.05,0,0,0,0.32,0.12,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0.05,0,0,0,0,0,0,0,0,0.07,0,0.02,0,0.1,0.15,0,0,0.02,0,0.05,0,0,0.45,0.17,0,0,0,0,0.05,0,0,0,0.02,0.12,0.05,0.22,0.1,0,0.17,0,0,0,0.02,0,0.02,0.02,0,0,0,0,0.1,0,0.02,0,0,0,0.3,0.12,0,0,0,0,0,0,0,0
F9,Santa Ana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0.45,0.17,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0.2,0,0,0,0.12,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F9,Santa Barbara,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F9,Seattle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.37,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.15,0.22,0.47,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0.07,0,0
F9,Sioux Falls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.12,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F9,Spokane,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F9,St. Augustine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.02,0,0,0,0.07,0,0.15,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F9,St. Louis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.25,0,0,0,0.02,0.1,0.2,0.02,0.02,0,0,0,0,0.02,0,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.07,0,0,0,0.07,0.07,0.17,0,0,0.07,0.22,0.07,0.12,0.07,0,0.07,0.02,0.05,0,0.02,0.02,0.25,0.02,0,0,0,0,0,0.12,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F9,Tampa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0.07,0.07,0.02,0.62,0,0,0,0,0,0,0,0,0,0.27,0,0.17,0,0.02,0,0,0.1,0,0,0.02,0,0.02,0,0,0,0,0,0.02,0.05,0,0.07,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0.27,0.22,0,0,0,0,0.02,0.05,0,0.22,0,0,0,0,0.02,0,0.02,0.05,0.05,0,0.02,0.02,0.12,0,0.42,0.15,0,0.02,0.05,0,0.12,0,0.05,0.42,0,0,0.02,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F9,Trenton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.9,0,0.12,0.47,0.15,0.05,0.42,0.02,0.12,0.17,0.05,0,0,0,0,0.12,0,0.02,0,0,0,0,0,0,0,0,0,0,0.05,0.1,0.02,0,0,0,0,0.02,0,0.07,0.35,0.1,0,0,0.1,0,0.15,0.55,0.02,0.2,0.67,0.17,0,0,0.05,0,0,0.02,0,0,0.07,0.02,0,0.02,0.02,0,0,0,0.22,0.22,0.05,0.3,0.27,0,0.05,0.05,0.02,0.12,0.3,0.2,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F9,Washington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.22,0,0.17,0.02,0.02,0.2,0.32,0.1,0.2,0.05,0,0,0.07,0.07,0.05,0.02,0,0,0,0.22,0.12,0,0,0,0,0.07,0.07,0.1,0,0,0,0,0,0,0,0,0,0,0.02,0.17,0.12,0.05,0.05,0,0.97,0.12,0.05,0.05,0,0.1,0,0,0,0.55,0.22,0.02,0,0,0.07,0.17,0,0.07,0,0,0.05,0.15,0.35,0.27,0.17,0.6,0,0,0.02,0,0,0,0.07,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.02,0.35,0.12,0.17,0,0,0,0.07,0,0,0,0,0,0,0,0
F9,West Palm Beach/Palm Beach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.05,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F9,Wilmington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HA,Hilo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.35,0,0,0,0,0.1,0.62,0,0,0,0.82,0.1,0,0,0.72,0.25,0,0,0.77,0,0,0,0,0.12,0.47,0.15,0,0.3,0.12,0.75,0,0,0,0,0,0,0,0,0.1,0,0.42,0.37,0,0,0,0,0,0,0,0.37,0,0.22,0.4,0,0,0,0.25,0.32,0.42,0,0,0.65,0,0,0.75,0,0.17,0,0.22,0.55,0.05,0,0.57,0.32,0.25,0.1,0.45,0,0.22,0.22,0.1,0.42,0.2,0.17,0.7,0.2,0.2,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HA,Honolulu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37,0.62,0.55,0.1,0.17,1.17,1.05,0.45,0.5,0.42,0.85,0.65,0.42,0.85,1.22,1.1,0.27,1.12,2.5,0.2,1.37,0.17,0.3,0.75,0.57,0.32,0.92,1.07,0.92,0.75,1.07,0.3,0.17,0,1.35,0.52,1.37,0.05,0.7,0.27,1.35,0.55,1.07,0.65,1.4,0.17,1.05,0.52,1.07,1.3,1.05,1.87,1.4,1.65,1.75,1.02,0.8,1.52,1.6,0.87,0.97,1.75,1.05,0.2,1.27,0.42,0.77,0.9,0.9,0.82,0.6,0.5,1.12,1.07,1.07,0.4,1.42,0.75,0.57,0.7,0.62,0.6,0.12,0.32,1.8,0.2,0.67,0.9,0.87,0.12,1.47,0.1,0.47,0.15,0.15,0.1,0,0,0,0,0.77,1.37,0.07,0.57,0.17,0.45,0.2,0.1,0,0.1,0.2,0,0,0
HA,Kahului,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.37,0,0.12,0,0,0.55,0.15,0.47,0.32,0,0,0.1,0.45,0.3,0.1,0.5,0,0.07,0.87,0.07,0,0.07,0.7,0.05,0.57,0.47,1.17,0.5,0.32,0,0.75,0.3,0.35,0.22,0.77,0.3,0.52,0.32,0.17,0.52,0.92,0.47,0.35,0.77,0.37,0.15,0.1,0.52,0.12,0.05,1.25,0.52,1.42,0.6,0.72,0.42,0.52,0.55,0.27,0.7,0,0.2,0.42,0.17,0.52,0.37,0.2,0.1,0,0.4,0.42,0.12,1.12,0.4,0.25,0.15,0.42,0.22,0.35,0.02,0.4,0,0,0.27,0.1,0.52,0.4,0.12,0,0.47,0.52,0.27,0,0.3,0.22,0.05,0,0,0,0,0.82,0.1,0,0,0,0,0
HA,Kona,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0.15,0.45,0,0,0.57,0,0,0.3,0.77,0,0.22,0.15,0.12,0,0.72,0.22,0,0.52,0.12,0.1,0,0.2,0.67,0.35,0.3,0.02,0.5,0.32,0,0,0.45,0.37,0.17,0.17,0.5,0,0.55,0.32,0.37,0.6,0,0.3,0,0.3,0.1,0.47,0.25,0,0,0,0.7,0.12,0.15,0.5,0.15,0.7,0,0.22,0.65,0.15,0.12,0.35,0,0,0.65,0.35,0,0,0,0,0,0,0.52,0.22,0.4,0.22,0,0,0,0.15,0.8,0,0.15,0,0,0,0.35,0.47,0,0.12,0.07,0.02,0,0,0,0,0,0,0,0,0,0,0
HA,Las Vegas,0,0,0,0,0,0,0,0,0,0,0.22,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0,0,0,0,0,0.12,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HA,Lihue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0,0,0.25,0.32,0,0,0,0,0,0,0,0,0.77,0,0.1,0.3,0.65,0,0.42,0,0,0.05,0.72,0,0.2,0.25,0.12,0,0.92,0.3,0,0.77,0,0.47,0.4,0,0,0.35,0.17,0.22,0.32,0.37,0.52,0.4,0.35,0,0.12,0.32,0,0.15,0.22,0.45,0.2,0,0.1,0.4,0.17,0.42,0.05,0.52,0.42,0,0.3,0.25,0.02,0.65,0,0,0.17,0.2,0.25,0.22,0.55,0,0.22,0.27,0.15,0.57,0.37,0,0,0,0,0,0,0.42,0.12,0.15,0,0.27,0.05,0.05,0,0,0,0,0,0,0.87,0,0,0,0,0,0
HA,Los Angeles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0,0.02,0,0,0.12,0.7,0,0.15,0,0,0,0.42,0,0.42,0,0,0,0,0.3,0.07,0.5,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0,0,0,0,0.05,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HA,New York,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.12,0,0.02,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HA,Oakland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57,0,0,0,0,0.12,0.3,0,0.2,0,0,0.1,0,0.2,0.17,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HA,Pago Pago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0
HA,Phoenix,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HA,Portland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HA,Sacramento,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0,0,0.22,0,0,0,0,0,0,0.15,0.1,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HA,San Diego,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.05,0.2,0,0,0.22,0.02,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HA,San Francisco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.12,0,0,0,0,0.6,0.05,0.3,0,0,0,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HA,San Jose,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0.07,0,0,0,0,0,0,0.42,0.25,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
